path,pickscore
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02637.jpg,0.19702038168907166
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02638.jpg,0.17978385090827942
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02640.jpg,0.1879260390996933
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02641.jpg,0.19727204740047455
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02642.jpg,0.19251877069473267
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02644.jpg,0.1987369805574417
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02645.jpg,0.1891087144613266
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02648.jpg,0.19271254539489746
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02652.jpg,0.197129487991333
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02654.jpg,0.18743130564689636
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02655.jpg,0.19340449571609497
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02658.jpg,0.189479261636734
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02659.jpg,0.1876838058233261
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02660.jpg,0.19018515944480896
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02661.jpg,0.18573212623596191
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02662.jpg,0.1806325763463974
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02663.jpg,0.1880662441253662
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02670.jpg,0.19093066453933716
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02672.jpg,0.1958099901676178
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02676.jpg,0.18906593322753906
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02677.jpg,0.1916322261095047
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02678.jpg,0.18230563402175903
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02681.jpg,0.1833156794309616
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02682.jpg,0.19668099284172058
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02683.jpg,0.1881009042263031
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02684.jpg,0.19162508845329285
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02685.jpg,0.1884123682975769
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02686.jpg,0.18552321195602417
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02687.jpg,0.1906171590089798
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02688.jpg,0.1872003972530365
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02689.jpg,0.1828577220439911
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02691.jpg,0.1870291531085968
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02692.jpg,0.1809229701757431
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02694.jpg,0.19492268562316895
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02697.jpg,0.1900106519460678
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02698.jpg,0.19087351858615875
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02699.jpg,0.19004076719284058
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02700.jpg,0.1846100389957428
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02701.jpg,0.19183120131492615
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02703.jpg,0.19254052639007568
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02708.jpg,0.18105846643447876
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02709.jpg,0.1833983063697815
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02711.jpg,0.18513616919517517
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02718.jpg,0.19579362869262695
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02720.jpg,0.1944120228290558
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02722.jpg,0.18392780423164368
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02723.jpg,0.19164977967739105
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02724.jpg,0.1916552484035492
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02726.jpg,0.18900415301322937
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02730.jpg,0.19317588210105896
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02732.jpg,0.18434786796569824
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02733.jpg,0.18998122215270996
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02734.jpg,0.17450499534606934
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02735.jpg,0.1957331895828247
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02739.jpg,0.1855689287185669
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02741.jpg,0.19179151952266693
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02743.jpg,0.1954195201396942
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02745.jpg,0.18654656410217285
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02747.jpg,0.19255825877189636
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02748.jpg,0.18912279605865479
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02749.jpg,0.1892985999584198
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02750.jpg,0.19419679045677185
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02752.jpg,0.1836020052433014
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02753.jpg,0.1804346740245819
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02754.jpg,0.19288434088230133
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02756.jpg,0.18445855379104614
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02757.jpg,0.18973395228385925
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02758.jpg,0.18869687616825104
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02759.jpg,0.19309617578983307
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02760.jpg,0.189035102725029
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02761.jpg,0.18857741355895996
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02765.jpg,0.18729525804519653
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02766.jpg,0.19116544723510742
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02767.jpg,0.18477511405944824
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02768.jpg,0.1952742636203766
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02770.jpg,0.18929244577884674
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02774.jpg,0.1889735609292984
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02778.jpg,0.17600375413894653
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02779.jpg,0.18905037641525269
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02781.jpg,0.1897958219051361
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02782.jpg,0.18363352119922638
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02784.jpg,0.19342276453971863
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02785.jpg,0.19234424829483032
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02786.jpg,0.1932040899991989
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02790.jpg,0.18627692759037018
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02791.jpg,0.19828194379806519
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02793.jpg,0.18245956301689148
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02794.jpg,0.17324738204479218
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02795.jpg,0.18988314270973206
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02796.jpg,0.19724133610725403
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02800.jpg,0.19116170704364777
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02801.jpg,0.192204087972641
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02802.jpg,0.18306413292884827
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02803.jpg,0.19087639451026917
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02806.jpg,0.1832696795463562
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02809.jpg,0.18722224235534668
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02813.jpg,0.1836605966091156
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02814.jpg,0.19036762416362762
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02817.jpg,0.18801414966583252
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02819.jpg,0.18823456764221191
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02820.jpg,0.18685120344161987
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02821.jpg,0.2031899094581604
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02822.jpg,0.18449753522872925
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02824.jpg,0.18529082834720612
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02827.jpg,0.1925903558731079
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02828.jpg,0.18694151937961578
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02830.jpg,0.19329650700092316
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02834.jpg,0.19610849022865295
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02835.jpg,0.18962964415550232
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02836.jpg,0.19275569915771484
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02837.jpg,0.19603295624256134
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02838.jpg,0.18758182227611542
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02839.jpg,0.18633465468883514
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02844.jpg,0.20243331789970398
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02845.jpg,0.19860894978046417
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02848.jpg,0.19388079643249512
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02849.jpg,0.1900726854801178
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02850.jpg,0.1912008821964264
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02851.jpg,0.19149306416511536
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02852.jpg,0.1793055683374405
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02854.jpg,0.18638497591018677
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02855.jpg,0.18374529480934143
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02856.jpg,0.19090527296066284
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02859.jpg,0.17807382345199585
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02860.jpg,0.18555948138237
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02862.jpg,0.19189020991325378
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02863.jpg,0.19406774640083313
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02864.jpg,0.19152161478996277
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02865.jpg,0.1930396407842636
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02868.jpg,0.19227318465709686
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02870.jpg,0.19315186142921448
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02872.jpg,0.19463609158992767
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02873.jpg,0.20267769694328308
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02874.jpg,0.18745924532413483
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02877.jpg,0.19041791558265686
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02880.jpg,0.1806439459323883
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02881.jpg,0.19411934912204742
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02884.jpg,0.19023072719573975
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02886.jpg,0.18924853205680847
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02889.jpg,0.19573357701301575
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02891.jpg,0.1938404142856598
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02892.jpg,0.17769278585910797
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02895.jpg,0.18838146328926086
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02896.jpg,0.18741679191589355
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02897.jpg,0.18650273978710175
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02900.jpg,0.19300369918346405
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02902.jpg,0.1938014030456543
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02905.jpg,0.18674373626708984
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02906.jpg,0.1933169811964035
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02907.jpg,0.19535942375659943
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02912.jpg,0.19319464266300201
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02913.jpg,0.18994154036045074
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02915.jpg,0.18513065576553345
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02916.jpg,0.19809278845787048
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02917.jpg,0.18836422264575958
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02918.jpg,0.1811426728963852
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02919.jpg,0.19267788529396057
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02920.jpg,0.18340598046779633
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02923.jpg,0.1895158439874649
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02924.jpg,0.18313166499137878
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02925.jpg,0.19988566637039185
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02926.jpg,0.19485369324684143
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02927.jpg,0.19211754202842712
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02928.jpg,0.1934800148010254
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02929.jpg,0.1867065727710724
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02932.jpg,0.1897737979888916
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02933.jpg,0.1979219764471054
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02935.jpg,0.18420980870723724
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02936.jpg,0.19301415979862213
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02939.jpg,0.19144752621650696
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02941.jpg,0.18808101117610931
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02943.jpg,0.19275251030921936
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02944.jpg,0.19366011023521423
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02945.jpg,0.19263574481010437
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02946.jpg,0.19061784446239471
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02947.jpg,0.19159214198589325
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02948.jpg,0.1965770274400711
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02949.jpg,0.18104253709316254
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02950.jpg,0.18204446136951447
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02951.jpg,0.18697649240493774
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02952.jpg,0.18469023704528809
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02953.jpg,0.19312497973442078
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02954.jpg,0.19696921110153198
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02955.jpg,0.1928926557302475
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02958.jpg,0.18225018680095673
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02959.jpg,0.1807371824979782
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02960.jpg,0.18769533932209015
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02966.jpg,0.18307852745056152
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02968.jpg,0.18456391990184784
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02969.jpg,0.18165548145771027
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02970.jpg,0.18422050774097443
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02972.jpg,0.17684535682201385
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02973.jpg,0.1867677867412567
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02975.jpg,0.18498525023460388
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02976.jpg,0.17956610023975372
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02977.jpg,0.19039486348628998
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02979.jpg,0.19169995188713074
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02980.jpg,0.1884063482284546
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02981.jpg,0.18887999653816223
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02982.jpg,0.18413355946540833
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02983.jpg,0.18570011854171753
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02986.jpg,0.19330987334251404
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02987.jpg,0.18324074149131775
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02989.jpg,0.1852794587612152
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02991.jpg,0.19385316967964172
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02994.jpg,0.17833897471427917
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02995.jpg,0.18200623989105225
/home/jnapolitano/Documents/metrique/dataset/coco_5000/02996.jpg,0.18254978954792023
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03000.jpg,0.18719354271888733
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03001.jpg,0.19436809420585632
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03002.jpg,0.19247296452522278
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03003.jpg,0.18125854432582855
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03004.jpg,0.1852831244468689
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03005.jpg,0.1897060126066208
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03006.jpg,0.19039207696914673
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03007.jpg,0.19516927003860474
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03008.jpg,0.19171248376369476
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03011.jpg,0.1960054636001587
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03012.jpg,0.1923190802335739
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03013.jpg,0.19042924046516418
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03014.jpg,0.1859118938446045
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03016.jpg,0.18649494647979736
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03017.jpg,0.18669486045837402
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03018.jpg,0.1886816769838333
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03019.jpg,0.19338582456111908
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03024.jpg,0.184806227684021
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03025.jpg,0.19107261300086975
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03029.jpg,0.17649251222610474
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03031.jpg,0.18874642252922058
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03032.jpg,0.18584489822387695
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03035.jpg,0.1786409318447113
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03036.jpg,0.1995152235031128
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03037.jpg,0.18599246442317963
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03038.jpg,0.1887892186641693
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03039.jpg,0.1891084909439087
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03040.jpg,0.18934711813926697
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03042.jpg,0.18738117814064026
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03045.jpg,0.18870799243450165
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03047.jpg,0.1858503669500351
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03048.jpg,0.18790102005004883
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03049.jpg,0.17509567737579346
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03050.jpg,0.18971920013427734
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03051.jpg,0.19040551781654358
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03052.jpg,0.18616387248039246
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03053.jpg,0.18512189388275146
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03055.jpg,0.18463961780071259
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03056.jpg,0.18217891454696655
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03057.jpg,0.17728979885578156
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03058.jpg,0.19915246963500977
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03059.jpg,0.1953965425491333
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03061.jpg,0.18787133693695068
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03066.jpg,0.19423361122608185
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03067.jpg,0.18971917033195496
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03068.jpg,0.1978401392698288
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03069.jpg,0.18517965078353882
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03070.jpg,0.18907546997070312
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03072.jpg,0.17722444236278534
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03075.jpg,0.1808490753173828
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03079.jpg,0.195532888174057
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03080.jpg,0.19070273637771606
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03081.jpg,0.19385778903961182
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03086.jpg,0.18450826406478882
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03087.jpg,0.19177669286727905
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03090.jpg,0.19448639452457428
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03091.jpg,0.19263555109500885
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03092.jpg,0.1948055922985077
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03093.jpg,0.19220170378684998
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03095.jpg,0.1948624551296234
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03096.jpg,0.19139152765274048
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03098.jpg,0.18551389873027802
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03100.jpg,0.19447487592697144
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03103.jpg,0.1738436222076416
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03104.jpg,0.1921793520450592
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03106.jpg,0.18505822122097015
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03108.jpg,0.19135716557502747
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03109.jpg,0.18486395478248596
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03110.jpg,0.19018252193927765
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03111.jpg,0.1902749240398407
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03113.jpg,0.19363319873809814
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03114.jpg,0.19606520235538483
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03115.jpg,0.18231478333473206
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03116.jpg,0.190102219581604
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03119.jpg,0.19190075993537903
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03120.jpg,0.1894303411245346
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03121.jpg,0.17956066131591797
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03123.jpg,0.18192946910858154
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03125.jpg,0.19551366567611694
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03126.jpg,0.182830810546875
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03128.jpg,0.1799488067626953
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03129.jpg,0.1890936940908432
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03131.jpg,0.19008561968803406
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03132.jpg,0.18189796805381775
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03134.jpg,0.16960228979587555
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03135.jpg,0.1863763928413391
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03137.jpg,0.18965423107147217
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03139.jpg,0.19626325368881226
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03141.jpg,0.19062677025794983
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03142.jpg,0.18366888165473938
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03143.jpg,0.1856728494167328
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03145.jpg,0.18504542112350464
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03146.jpg,0.194242924451828
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03148.jpg,0.1861726939678192
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03151.jpg,0.17810553312301636
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03152.jpg,0.19378896057605743
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03153.jpg,0.19555239379405975
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03154.jpg,0.1948750615119934
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03155.jpg,0.18302837014198303
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03157.jpg,0.19001504778862
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03161.jpg,0.19170726835727692
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03162.jpg,0.1936052143573761
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03163.jpg,0.1862742155790329
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03165.jpg,0.1912863552570343
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03167.jpg,0.194400817155838
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03168.jpg,0.20031529664993286
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03169.jpg,0.1906985640525818
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03170.jpg,0.19078364968299866
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03171.jpg,0.1948796510696411
/home/jnapolitano/Documents/metrique/dataset/coco_5000/03172.jpg,0.19334103167057037
