metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,32,56.97399885154546,56.88495511818182,57.06027285454545,0.008563622832298279
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,33,57.36445707399999,57.08577673045454,57.715692645,0.00452096201479435
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,34,58.19996810827272,57.94736867727273,58.48494007,0.0036744046956300735
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,35,59.00553475645454,58.90741873181818,59.15176404636364,0.005956800654530525
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,36,59.43821239872727,59.165360129545455,59.61907620909091,0.0017668521031737328
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,37,59.84679539063636,59.64024705,60.13491826227273,0.004682010971009731
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,38,60.99643894654546,60.66603184545455,61.257236485,0.003583497367799282
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,39,61.48400721527272,61.38288141818182,61.612018317727276,0.0024495208635926247
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,40,61.886854131727276,61.66026577136363,62.140166177272725,0.003798652905970812
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,41,62.4737095229091,62.30800517363637,62.56153540454545,0.0026411497965455055
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,42,62.789370462,62.62842450590909,63.033077886363635,0.003946848213672638
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,43,63.41987266700001,63.2958711590909,63.52993807136364,0.005423014052212238
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,44,63.69902262627272,63.601648069090906,63.89873966363636,0.005856095813214779
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,45,63.98644783854545,63.92419218818182,64.02835174090909,0.0022403253242373466
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,46,64.21601700381818,64.1043883409091,64.32671434181817,0.003325778990983963
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,47,64.67885966363636,64.40631527727272,64.88276691590909,0.0061365459114313126
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,48,65.06229613163636,64.91428311818181,65.15700578272727,0.0067245992831885815
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,49,65.57325001118183,65.26560826818182,65.77319434545456,0.003432903438806534
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,50,66.10387056363636,65.79643795909091,66.41367993636364,0.0034256093204021454
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,51,66.6226875630909,66.49486482500001,66.69915260454546,0.0032390616834163666
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,52,67.1010070179091,66.84640655909091,67.33497136227273,0.0030405865982174873
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,53,67.73512154418182,67.50431248636363,67.89158320909091,0.00588737428188324
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,54,68.1328889490909,67.98637594090908,68.23565684545454,0.004744983743876219
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,55,68.33264022563637,68.26595938409092,68.41746199090909,0.004707898013293743
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,56,68.67576851445455,68.46063733181818,69.04567613727274,0.003673328086733818
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,57,69.09155621636364,69.05974111818182,69.10780212727273,0.0030006859451532364
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,58,69.23145481890909,69.12065298636364,69.35791935818182,0.005884409416466951
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,59,69.82775094754545,69.61843814545455,69.97248817863637,0.00724677462130785
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,60,70.14619312563636,70.05721009181819,70.20511073181818,0.003641947638243437
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,61,70.44229148836364,70.32331571818182,70.6102672090909,0.0035219090059399605
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,62,70.82376260363637,70.7436578590909,70.86294127272727,0.0032151881605386734
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,63,71.017826289,70.88488886772727,71.16676672727273,0.0034832116216421127
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,64,71.26426175700001,71.17873871818182,71.36296618181818,0.003014707937836647
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,65,71.83902143318183,71.46931471818182,72.09644175681818,0.0032925596460700035
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,66,72.25006437972726,72.15469048045455,72.3529890590909,0.01133900135755539
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,67,72.58202422945456,72.35690482818183,72.83995069636363,0.005000544711947441
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,68,73.1044481738182,72.89617321363636,73.33471177272727,0.0018633482977747917
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,69,73.40747646954546,73.33981687045456,73.44619574090909,0.004340158775448799
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,70,73.58348795500001,73.46868897499999,73.76844457272728,0.004768970422446728
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,71,73.93860900654545,73.80118299272728,74.01135728181818,0.003908415790647268
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,72,74.20439588545455,74.05095793636363,74.38583995454546,0.004368666559457779
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,73,74.73206855272727,74.46433656818182,74.9084351090909,0.0029280702583491802
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,74,75.06139675,75.02020153181819,75.14242499545455,0.002439497970044613
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,75,75.241960922,75.14524949545454,75.30463428181818,0.005825469270348549
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,76,75.4421082240909,75.35053226363635,75.54217925454545,0.004548972938209772
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,77,75.73595213809092,75.65154605454546,75.79512009954546,0.004547008313238621
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,78,75.98828850090909,75.84170493636363,76.16321556363636,0.003277805633842945
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,79,76.27325769218183,76.19598609272727,76.32376224090909,0.004124756902456284
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,80,76.45166550063637,76.35414479090909,76.5471795409091,0.002267181873321533
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,81,76.6462588629091,76.59774437272728,76.67586082272727,0.004486006684601307
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,82,76.94658449972727,76.81212329090908,77.11547369545454,0.004533014260232449
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,83,77.28899782181819,77.14402031818182,77.52582683636363,0.0021114321425557137
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,84,77.77769119081817,77.65479755863636,77.9733424409091,0.003629263024777174
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,85,78.22074370363637,78.0566007590909,78.3483194,0.0021593431010842323
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,86,78.53206928127273,78.4185978909091,78.5853263609091,0.001570146530866623
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,87,78.91919609818181,78.61859467727272,79.25695136818182,0.003928705584257841
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,88,79.45154426518181,79.28284742727273,79.62850745318183,0.005747846327722073
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,89,79.85865344999999,79.6499864090909,80.02392345454545,0.0032202033326029778
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,90,80.36715078909091,80.13685939999999,80.56802326363636,0.005031744949519634
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,91,80.88711305727273,80.69563893636364,81.02786977272727,0.005804499611258507
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,92,81.56356030636364,81.46314962272727,81.66778405000001,0.0019517932087182999
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,93,82.45250053818182,82.0783984909091,83.04785639090909,0.0018383245915174484
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,94,83.33674027181817,83.2706767,83.45792123636365,0.002973903901875019
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,95,84.9168772,84.18152392727274,85.54109655454546,0.008693097159266472
MMD_dinov2_vitb14_l5_g1.00e-05,dinov2_vitb14,blocks.4,1.00e-05,96,86.43612606354546,85.8163718359091,87.81027129545454,0.0051832133904099464
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,1,12.623803891545453,10.383351573636363,14.772021149545454,7.399228707072325e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,2,16.483207213363638,15.774696462272727,16.977602550909094,9.618192052585073e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,3,17.855225954545453,17.128398308636363,18.40435578590909,1.879033152363263e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,4,20.865518097181816,18.964998386363636,22.207954510454545,9.27082419366343e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,5,23.016297832363637,22.336504287727273,23.859046570909094,3.923116310033947e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,6,24.676943607545457,24.108436355454547,25.272293834545454,1.5786172298248857e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,7,26.206316040454546,25.739496508636364,26.647243233181822,2.5443092454224825e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,8,27.637551460363635,26.80277036,28.008295531363636,6.520999249914894e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,9,28.92851263009091,28.427649107272728,29.867093540909092,1.7797814507503062e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,10,31.575648575545454,30.946254809545454,32.10326235227273,3.222400846425444e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,11,33.540090341181816,32.57260997909091,34.254768114545456,1.0109258255397435e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,12,36.213817163363636,35.01583384090909,37.183868766818186,4.954953692504205e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,13,38.664114203454545,37.586910895,39.50363207727273,1.6893254723981954e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,14,40.60400495509091,39.72578294681818,41.450596035,1.3769051292911172e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,15,42.18188632036364,41.606778884545456,42.93479045136364,1.2119434359192383e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,16,43.784922278909086,42.999259720454546,44.68483293727273,8.452905603917316e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,17,45.219106401272725,45.014271393181815,45.44974382363636,7.106651082722237e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,18,46.257626772363636,45.87703164136364,46.55172569545454,6.7702876549446955e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,19,46.95799090581818,46.63784059272727,47.18393024863636,1.3952296285424381e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,20,47.714600308636356,47.45620903181818,47.997159330454544,4.581849498208612e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,21,49.30375251727272,48.745656067727275,50.02686477227273,8.926764166972134e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,22,50.32710597245454,50.24467801363637,50.44004938636363,8.571263606427237e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,23,50.872099054636365,50.53053583909091,51.255980857727266,1.9721006538020447e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,24,51.58121081436364,51.47010300409091,51.78909724363636,8.120615348161664e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,25,51.956543092181825,51.85205774272727,52.126720309090906,1.629125290492084e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,26,52.81584878981819,52.30133809090909,53.02329102272727,8.020550012588501e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,27,53.511711584,53.11169118954546,54.35688324090909,7.914648449514061e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,28,54.59851262427272,54.43010616227273,54.72388539863636,8.244971468229778e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,29,55.56896742418182,55.23867115454546,55.82518654818182,8.389278264075983e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,30,56.35413947490908,56.236087309090905,56.4284854,6.788517111999681e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,31,56.737218711727266,56.43083487727272,56.87784920000001,7.894999725976959e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,32,56.97399885154546,56.88495511818182,57.06027285454545,1.2982826774532441e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,33,57.36445707399999,57.08577673045454,57.715692645,7.82704410084989e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,34,58.19996810827272,57.94736867727273,58.48494007,7.977347195264883e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,35,59.00553475645454,58.90741873181818,59.15176404636364,9.548843081574887e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,36,59.43821239872727,59.165360129545455,59.61907620909091,5.18759225087706e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,37,59.84679539063636,59.64024705,60.13491826227273,8.87120040715672e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,38,60.99643894654546,60.66603184545455,61.257236485,7.191743861767463e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,39,61.48400721527272,61.38288141818182,61.612018317727276,7.522244231950026e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,40,61.886854131727276,61.66026577136363,62.140166177272725,8.528300895704888e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,41,62.4737095229091,62.30800517363637,62.56153540454545,6.445153303502593e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,42,62.789370462,62.62842450590909,63.033077886363635,7.661489689780865e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,43,63.41987266700001,63.2958711590909,63.52993807136364,9.222725566360168e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,44,63.69902262627272,63.601648069090906,63.89873966363636,9.107174264499918e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,45,63.98644783854545,63.92419218818182,64.02835174090909,1.8036034816759638e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,46,64.21601700381818,64.1043883409091,64.32671434181817,7.599652235512622e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,47,64.67885966363636,64.40631527727272,64.88276691590909,9.108664016821422e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,48,65.06229613163636,64.91428311818181,65.15700578272727,1.0484161066415254e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,49,65.57325001118183,65.26560826818182,65.77319434545456,8.245411663665436e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,50,66.10387056363636,65.79643795909091,66.41367993636364,7.791084499331191e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,51,66.6226875630909,66.49486482500001,66.69915260454546,7.445787559845485e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,52,67.1010070179091,66.84640655909091,67.33497136227273,9.153963219432626e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,53,67.73512154418182,67.50431248636363,67.89158320909091,1.1018431905540638e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,54,68.1328889490909,67.98637594090908,68.23565684545454,8.560446985939052e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,55,68.33264022563637,68.26595938409092,68.41746199090909,8.368468115804717e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,56,68.67576851445455,68.46063733181818,69.04567613727274,8.851672646414954e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,57,69.09155621636364,69.05974111818182,69.10780212727273,6.6348920881864615e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,58,69.23145481890909,69.12065298636364,69.35791935818182,9.822107131185476e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,59,69.82775094754545,69.61843814545455,69.97248817863637,9.637615221436135e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,60,70.14619312563636,70.05721009181819,70.20511073181818,8.511202395311557e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,61,70.44229148836364,70.32331571818182,70.6102672090909,8.355822501471266e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,62,70.82376260363637,70.7436578590909,70.86294127272727,7.198234015959315e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,63,71.017826289,70.88488886772727,71.16676672727273,1.6382029571104795e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,64,71.26426175700001,71.17873871818182,71.36296618181818,7.783166438457556e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,65,71.83902143318183,71.46931471818182,72.09644175681818,8.083323336904868e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,66,72.25006437972726,72.15469048045455,72.3529890590909,0.0001339445443591103
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,67,72.58202422945456,72.35690482818183,72.83995069636363,9.980626600736286e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,68,73.1044481738182,72.89617321363636,73.33471177272727,6.085116638132604e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,69,73.40747646954546,73.33981687045456,73.44619574090909,1.0375801139161922e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,70,73.58348795500001,73.46868897499999,73.76844457272728,9.01043586054584e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,71,73.93860900654545,73.80118299272728,74.01135728181818,8.367031114175916e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,72,74.20439588545455,74.05095793636363,74.38583995454546,9.618656804377679e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,73,74.73206855272727,74.46433656818182,74.9084351090909,7.612297395098722e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,74,75.06139675,75.02020153181819,75.14242499545455,7.0806681833346374e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,75,75.241960922,75.14524949545454,75.30463428181818,9.228250746673439e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,76,75.4421082240909,75.35053226363635,75.54217925454545,8.084882210823707e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,77,75.73595213809092,75.65154605454546,75.79512009954546,8.889187483873684e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,78,75.98828850090909,75.84170493636363,76.16321556363636,7.84466556069674e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,79,76.27325769218183,76.19598609272727,76.32376224090909,7.364990779024083e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,80,76.45166550063637,76.35414479090909,76.5471795409091,7.35226694814628e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,81,76.6462588629091,76.59774437272728,76.67586082272727,7.1418289735447615e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,82,76.94658449972727,76.81212329090908,77.11547369545454,8.847988283378072e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,83,77.28899782181819,77.14402031818182,77.52582683636363,4.761937816510908e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,84,77.77769119081817,77.65479755863636,77.9733424409091,7.2108409767679404e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,85,78.22074370363637,78.0566007590909,78.3483194,3.4504264476709068e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,86,78.53206928127273,78.4185978909091,78.5853263609091,5.9200747273280285e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,87,78.91919609818181,78.61859467727272,79.25695136818182,8.566893484385218e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,88,79.45154426518181,79.28284742727273,79.62850745318183,9.806388334254734e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,89,79.85865344999999,79.6499864090909,80.02392345454545,7.773007382638752e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,90,80.36715078909091,80.13685939999999,80.56802326363636,8.979029189504217e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,91,80.88711305727273,80.69563893636364,81.02786977272727,1.9990444343420677e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,92,81.56356030636364,81.46314962272727,81.66778405000001,5.7482025113131385e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,93,82.45250053818182,82.0783984909091,83.04785639090909,5.085805696580792e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,94,83.33674027181817,83.2706767,83.45792123636365,7.53148015064653e-06
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,95,84.9168772,84.18152392727274,85.54109655454546,5.0116184866055846e-05
MMD_dinov2_vitb14_l5_g2.80e-05,dinov2_vitb14,blocks.4,2.80e-05,96,86.43612606354546,85.8163718359091,87.81027129545454,8.907168194127735e-06
MMD_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,1,12.623803891545453,10.383351573636363,14.772021149545454,-6.109628775119447e-11
MMD_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,2,16.483207213363638,15.774696462272727,16.977602550909094,-6.109693306832753e-11
MMD_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,3,17.855225954545453,17.128398308636363,18.40435578590909,-6.109626693451276e-11
MMD_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,4,20.865518097181816,18.964998386363636,22.207954510454545,-6.109647510132987e-11
