metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,94,60.95223787159091,60.91525143409091,60.98922430909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,95,61.20584357204545,61.15445065909091,61.257236485,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,96,61.39982516295454,61.38288141818182,61.41676890772727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,97,61.504183716363634,61.450913154545454,61.557454278181815,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,98,61.63614204454545,61.612018317727276,61.66026577136363,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,99,61.79374868181819,61.784896459090916,61.80260090454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,100,62.09325376181818,62.04634134636364,62.140166177272725,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,101,62.39542943,62.30800517363637,62.48285368636363,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,102,62.508076675,62.50087945,62.515273900000004,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,103,62.594979955227274,62.56153540454545,62.62842450590909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,104,62.72680667931818,62.64787497272727,62.80573838590909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,105,62.93240722272727,62.831736559090906,63.033077886363635,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,106,63.30071634545454,63.2958711590909,63.30556153181818,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,107,63.483996286363634,63.451246159090914,63.51674641363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,108,63.56579307022727,63.52993807136364,63.601648069090906,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,109,63.64186040840909,63.632569839545454,63.65115097727273,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,110,63.804872122727275,63.71100458181818,63.89873966363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,111,63.942615578181815,63.92419218818182,63.96103896818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,112,64.00932814772727,63.99746849090909,64.02118780454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,113,64.06637004090909,64.02835174090909,64.1043883409091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,114,64.197639875,64.15682117727273,64.23845857272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,115,64.29020846409091,64.25370258636363,64.32671434181817,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,116,64.48653965909091,64.40631527727272,64.56676404090909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,117,64.76922604204546,64.70266141363636,64.83579067045456,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,118,64.89852501704544,64.88276691590909,64.91428311818181,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,119,65.05579888840909,64.99876317727272,65.11283459954545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,120,65.1427998815909,65.12859398045454,65.15700578272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,121,65.38211495681819,65.26560826818182,65.49862164545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,122,65.6644128984091,65.58085287863636,65.74797291818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,123,65.78481615227273,65.77319434545456,65.79643795909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,124,65.98128235454546,65.90152255454545,66.06104215454546,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,125,66.380175075,66.34667021363636,66.41367993636364,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,126,66.53513308522727,66.49486482500001,66.57540134545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,127,66.67200952022728,66.64770191772728,66.69631712272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,128,66.77277958181818,66.69915260454546,66.84640655909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,129,67.04070426136363,66.92138232272727,67.1600262,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,130,67.28861000386364,67.24224864545455,67.33497136227273,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,131,67.57832059454546,67.50431248636363,67.65232870272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,132,67.81369166136363,67.78208407272727,67.84529925,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,133,67.93897957499999,67.89158320909091,67.98637594090908,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,134,68.10606402954545,68.0851692090909,68.12695885,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,135,68.23297037272727,68.2302839,68.23565684545454,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,136,68.26855261863636,68.26595938409092,68.27114585318182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,137,68.35431695,68.32032611363637,68.38830778636363,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,138,68.43904966136364,68.41746199090909,68.46063733181818,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,139,68.46939314545455,68.46664887727273,68.47213741363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,140,68.98970947477272,68.93374281227273,69.04567613727274,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,141,69.07596895681817,69.05974111818182,69.09219679545454,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,142,69.09902052045456,69.09712682727273,69.10091421363637,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,143,69.11422755681818,69.10780212727273,69.12065298636364,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,144,69.20713757499999,69.18059698636364,69.23367816363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,145,69.31117297909091,69.2644266,69.35791935818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,146,69.711816475,69.61843814545455,69.80519480454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,147,69.87131680454546,69.8553488,69.88728480909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,148,70.01484913522728,69.97248817863637,70.05721009181819,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,149,70.15358302272728,70.14929492727272,70.15787111818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,150,70.18329474545455,70.16147875909091,70.20511073181818,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,151,70.35018690227272,70.32331571818182,70.37705808636363,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,152,70.45040821409091,70.399005675,70.50181075318181,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,153,70.6769625340909,70.6102672090909,70.7436578590909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,154,70.83329053636363,70.83137117272727,70.8352099,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,155,70.85428704318181,70.84563281363636,70.86294127272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,156,70.91317588613636,70.88488886772727,70.94146290454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,157,71.04800647272728,71.03486937272727,71.06114357272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,158,71.17275272272727,71.16676672727273,71.17873871818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,159,71.23105279704546,71.2066498259091,71.25545576818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,160,71.34023223636365,71.3174982909091,71.36296618181818,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,161,71.59614402954546,71.46931471818182,71.72297334090909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,162,71.953188675,71.90808025909091,71.99829709090909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,163,72.12556611863636,72.09644175681818,72.15469048045455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,164,72.20636263409091,72.16259906363636,72.25012620454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,165,72.341453075,72.32991709090909,72.3529890590909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,166,72.4059290209091,72.35690482818183,72.45495321363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,167,72.62915620454547,72.62635492727273,72.63195748181819,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,168,72.868061955,72.83995069636363,72.89617321363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,169,73.07651165045455,73.03390340545455,73.11911989545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,170,73.23652217727272,73.13833258181818,73.33471177272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,171,73.3691810784091,73.33981687045456,73.39854528636364,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,172,73.426412225,73.41015931818183,73.44266513181819,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,173,73.45744235795453,73.44619574090909,73.46868897499999,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,174,73.52042231590909,73.50964273636363,73.53120189545454,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,175,73.70395308409091,73.63946159545455,73.76844457272728,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,176,73.85347222136363,73.80118299272728,73.90576145,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,177,73.98737165409091,73.96756481363637,74.00717849454546,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,178,74.03115760909091,74.01135728181818,74.05095793636363,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,179,74.12857689772727,74.05302495909092,74.20412883636364,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,180,74.35693384772728,74.32802774090909,74.38583995454546,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,181,74.49502861590909,74.46433656818182,74.52572066363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,182,74.88092521136363,74.86437946363637,74.89747095909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,183,74.96431832045454,74.9084351090909,75.02020153181819,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,184,75.04762157954545,75.04613550454546,75.04910765454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,185,75.09576952954546,75.04911406363637,75.14242499545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,186,75.18233699545453,75.14524949545454,75.21942449545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,187,75.27024816863636,75.2494860690909,75.29101026818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,188,75.32758327272727,75.30463428181818,75.35053226363635,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,189,75.41747211250001,75.358434425,75.4765098,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,190,75.51253231590908,75.48288537727272,75.54217925454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,191,75.6663297,75.65154605454546,75.68111334545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,192,75.77599059545454,75.77031593636364,75.78166525454546,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,193,75.81841251795454,75.79512009954546,75.84170493636363,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,194,75.93210186136363,75.84312428636363,76.02107943636364,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,195,76.11776692272727,76.07231828181818,76.16321556363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,196,76.23163166,76.19598609272727,76.26727722727273,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,197,76.28963145,76.28929185454545,76.28997104545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,198,76.33895351590908,76.32376224090909,76.35414479090909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,199,76.42131312727273,76.39021483181818,76.45241142272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,200,76.53077822886364,76.51437691681818,76.5471795409091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,201,76.61798762954547,76.59774437272728,76.63823088636364,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,202,76.65972911636364,76.64452179545455,76.67493643727272,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,203,76.74399205681817,76.67586082272727,76.81212329090908,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,204,76.9110158,76.90558185454546,76.91644974545454,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,205,77.04938380386363,76.98329391227273,77.11547369545454,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,206,77.15743344090909,77.14402031818182,77.17084656363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,207,77.30214769545455,77.25877326818183,77.34552212272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,208,77.5903121975,77.52582683636363,77.65479755863636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,209,77.71230485227272,77.69959142727272,77.72501827727272,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,210,77.90452434545455,77.83570625,77.9733424409091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,211,78.13042912045455,78.0566007590909,78.20425748181819,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,212,78.24727043863636,78.23482706363636,78.25971381363637,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,213,78.38345864545454,78.3483194,78.4185978909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,214,78.54078605227272,78.53980069090909,78.54177141363635,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,215,78.58008820545454,78.57485005,78.5853263609091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,216,78.62433498636364,78.61859467727272,78.63007529545455,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,217,79.04517957499999,78.86957993181818,79.22077921818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,218,79.26989939772727,79.25695136818182,79.28284742727273,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,219,79.41755696590909,79.36729972727272,79.46781420454546,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,220,79.5698799834091,79.51125251363636,79.62850745318183,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,221,79.70322166818181,79.6499864090909,79.75645692727272,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,222,79.93145022954545,79.91532173636364,79.94757872272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,223,80.08039142727273,80.02392345454545,80.13685939999999,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,224,80.3456105840909,80.28660759545454,80.40461357272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,225,80.50383668863637,80.43965011363636,80.56802326363636,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,226,80.76717882045455,80.69563893636364,80.83871870454546,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,227,80.93666893636365,80.88731798181819,80.98601989090909,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,228,81.24550969772727,81.02786977272727,81.46314962272727,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,229,81.51551185,81.49191450454545,81.53910919545454,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,230,81.66181410454547,81.65584415909092,81.66778405000001,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,231,82.09491658409091,82.0783984909091,82.11143467727273,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,232,82.51240656590909,82.15394328181819,82.87086985,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,233,83.15926654545454,83.04785639090909,83.2706767,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,234,83.30087949545455,83.28013232272727,83.32162666818182,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,235,83.40563283409091,83.35334443181819,83.45792123636365,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,236,84.40519799318182,84.18152392727274,84.62887205909091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,237,85.11644672954546,85.11071750454545,85.12217595454545,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,238,85.67873419522728,85.54109655454546,85.8163718359091,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,239,86.04259813636364,86.0069106,86.07828567272726,-6.109625305672495e-11
MMD_dc_ae_l10_g1.00e-03,dc_ae,down_blocks.3.0,1.00e-03,240,87.13953110454545,86.46879091363637,87.81027129545454,-6.109625305672495e-11
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,1,10.810482123636362,10.383351573636363,11.237612673636363,0.10984820127487183
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,2,13.363017030454547,12.873956289545454,13.852077771363637,0.11020970344543457
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,3,15.27335880590909,14.772021149545454,15.774696462272727,0.11852657794952393
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,4,16.414950566818185,16.11136225,16.718538883636366,0.028624653816223145
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,5,16.905719235454548,16.83383592,16.977602550909094,0.11459755897521973
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,6,17.31410864272727,17.128398308636363,17.49981897681818,0.16521507501602173
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,7,18.12177835068182,18.01987185318182,18.22368484818182,0.06382542848587036
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,8,18.68467708613636,18.40435578590909,18.964998386363636,0.10432624816894531
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,9,20.494847745454546,19.531784013636365,21.457911477272727,0.06853818893432617
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,10,22.186448304318183,22.164942098181818,22.207954510454545,0.018666505813598633
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,11,22.556182346136364,22.336504287727273,22.775860404545455,0.06674587726593018
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,12,23.05503894931818,23.03693973772727,23.073138160909092,0.06457912921905518
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,13,23.983741463181822,23.859046570909094,24.108436355454547,0.07489889860153198
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,14,24.42152434318182,24.136628927727273,24.706419758636365,0.05524265766143799
MMD_dc_ae_l10_gmedian,dc_ae,down_blocks.3.0,median,15,25.216616497954547,25.160939161363636,25.272293834545454,0.0754157304763794
