metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,353,73.96756481363637,73.96756481363637,73.96756481363637,0.9278983473777771
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,354,74.00717849454546,74.00717849454546,74.00717849454546,1.0608224868774414
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,355,74.01135728181818,74.01135728181818,74.01135728181818,1.0783472061157227
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,356,74.05095793636363,74.05095793636363,74.05095793636363,0.9757301211357117
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,357,74.05302495909092,74.05302495909092,74.05302495909092,0.8874560594558716
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,358,74.20412883636364,74.20412883636364,74.20412883636364,1.0706487894058228
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,359,74.32802774090909,74.32802774090909,74.32802774090909,1.1242715120315552
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,360,74.38583995454546,74.38583995454546,74.38583995454546,1.0593879222869873
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,361,74.46433656818182,74.46433656818182,74.46433656818182,0.9264098405838013
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,362,74.52572066363636,74.52572066363636,74.52572066363636,0.9927531480789185
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,363,74.86437946363637,74.86437946363637,74.86437946363637,1.114267110824585
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,364,74.89747095909091,74.89747095909091,74.89747095909091,0.9766451716423035
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,365,74.9084351090909,74.9084351090909,74.9084351090909,1.0377463102340698
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,366,75.02020153181819,75.02020153181819,75.02020153181819,0.963668167591095
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,367,75.04613550454546,75.04613550454546,75.04613550454546,0.9215351343154907
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,368,75.04910765454545,75.04910765454545,75.04910765454545,1.1017704010009766
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,369,75.04911406363637,75.04911406363637,75.04911406363637,1.063853144645691
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,370,75.14242499545455,75.14242499545455,75.14242499545455,0.8967825770378113
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,371,75.14524949545454,75.14524949545454,75.14524949545454,0.9956489205360413
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,372,75.21942449545455,75.21942449545455,75.21942449545455,0.9879515171051025
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,373,75.2494860690909,75.2494860690909,75.2494860690909,1.0038878917694092
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,374,75.29101026818182,75.29101026818182,75.29101026818182,1.0346629619598389
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,375,75.30463428181818,75.30463428181818,75.30463428181818,0.9340876340866089
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,376,75.35053226363635,75.35053226363635,75.35053226363635,1.079421043395996
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,377,75.358434425,75.358434425,75.358434425,0.9151529669761658
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,378,75.4765098,75.4765098,75.4765098,0.93986576795578
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,379,75.48288537727272,75.48288537727272,75.48288537727272,0.909648597240448
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,380,75.54217925454545,75.54217925454545,75.54217925454545,1.0389857292175293
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,381,75.65154605454546,75.65154605454546,75.65154605454546,1.0368132591247559
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,382,75.68111334545455,75.68111334545455,75.68111334545455,1.070651888847351
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,383,75.77031593636364,75.77031593636364,75.77031593636364,0.9536813497543335
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,384,75.78166525454546,75.78166525454546,75.78166525454546,1.0195508003234863
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,385,75.79512009954546,75.79512009954546,75.79512009954546,0.9699954390525818
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,386,75.84170493636363,75.84170493636363,75.84170493636363,0.933134913444519
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,387,75.84312428636363,75.84312428636363,75.84312428636363,0.9425721168518066
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,388,76.02107943636364,76.02107943636364,76.02107943636364,0.9752604961395264
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,389,76.07231828181818,76.07231828181818,76.07231828181818,0.9767123460769653
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,390,76.16321556363636,76.16321556363636,76.16321556363636,1.012393593788147
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,391,76.19598609272727,76.19598609272727,76.19598609272727,1.0559955835342407
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,392,76.26727722727273,76.26727722727273,76.26727722727273,0.9160853028297424
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,393,76.28929185454545,76.28929185454545,76.28929185454545,1.0336029529571533
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,394,76.28997104545455,76.28997104545455,76.28997104545455,0.9342694878578186
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,395,76.32376224090909,76.32376224090909,76.32376224090909,0.9844872951507568
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,396,76.35414479090909,76.35414479090909,76.35414479090909,0.9808616042137146
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,397,76.39021483181818,76.39021483181818,76.39021483181818,0.9967294931411743
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,398,76.45241142272727,76.45241142272727,76.45241142272727,1.0167064666748047
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,399,76.51437691681818,76.51437691681818,76.51437691681818,0.957769513130188
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,400,76.5471795409091,76.5471795409091,76.5471795409091,0.9878317713737488
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,401,76.59774437272728,76.59774437272728,76.59774437272728,0.9820352792739868
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,402,76.63823088636364,76.63823088636364,76.63823088636364,0.8982166647911072
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,403,76.64452179545455,76.64452179545455,76.64452179545455,1.0170167684555054
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,404,76.67493643727272,76.67493643727272,76.67493643727272,0.8638210296630859
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,405,76.67586082272727,76.67586082272727,76.67586082272727,1.0587971210479736
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,406,76.81212329090908,76.81212329090908,76.81212329090908,1.1047130823135376
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,407,76.90558185454546,76.90558185454546,76.90558185454546,1.0432157516479492
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,408,76.91644974545454,76.91644974545454,76.91644974545454,1.0535658597946167
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,409,76.98329391227273,76.98329391227273,76.98329391227273,0.9378583431243896
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,410,77.11547369545454,77.11547369545454,77.11547369545454,0.9720292687416077
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,411,77.14402031818182,77.14402031818182,77.14402031818182,0.9441235661506653
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,412,77.17084656363636,77.17084656363636,77.17084656363636,0.8982993364334106
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,413,77.25877326818183,77.25877326818183,77.25877326818183,1.0706840753555298
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,414,77.34552212272727,77.34552212272727,77.34552212272727,0.873886227607727
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,415,77.52582683636363,77.52582683636363,77.52582683636363,0.926841676235199
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,416,77.65479755863636,77.65479755863636,77.65479755863636,1.111390471458435
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,417,77.69959142727272,77.69959142727272,77.69959142727272,1.018324375152588
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,418,77.72501827727272,77.72501827727272,77.72501827727272,0.8265550136566162
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,419,77.83570625,77.83570625,77.83570625,1.0777182579040527
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,420,77.9733424409091,77.9733424409091,77.9733424409091,0.9681625962257385
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,421,78.0566007590909,78.0566007590909,78.0566007590909,0.9540013670921326
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,422,78.20425748181819,78.20425748181819,78.20425748181819,0.9435772895812988
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,423,78.23482706363636,78.23482706363636,78.23482706363636,0.9235244989395142
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,424,78.25971381363637,78.25971381363637,78.25971381363637,0.9902071952819824
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,425,78.3483194,78.3483194,78.3483194,0.8789293169975281
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,426,78.4185978909091,78.4185978909091,78.4185978909091,0.8845276832580566
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,427,78.53980069090909,78.53980069090909,78.53980069090909,0.9909113645553589
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,428,78.54177141363635,78.54177141363635,78.54177141363635,0.9695655107498169
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,429,78.57485005,78.57485005,78.57485005,0.9508895874023438
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,430,78.5853263609091,78.5853263609091,78.5853263609091,0.8809894919395447
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,431,78.61859467727272,78.61859467727272,78.61859467727272,1.0274598598480225
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,432,78.63007529545455,78.63007529545455,78.63007529545455,1.110435128211975
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,433,78.86957993181818,78.86957993181818,78.86957993181818,1.0574049949645996
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,434,79.22077921818182,79.22077921818182,79.22077921818182,0.939054012298584
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,435,79.25695136818182,79.25695136818182,79.25695136818182,1.024895191192627
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,436,79.28284742727273,79.28284742727273,79.28284742727273,1.0045613050460815
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,437,79.36729972727272,79.36729972727272,79.36729972727272,0.9994221925735474
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,438,79.46781420454546,79.46781420454546,79.46781420454546,1.1228716373443604
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,439,79.51125251363636,79.51125251363636,79.51125251363636,1.005676507949829
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,440,79.62850745318183,79.62850745318183,79.62850745318183,0.927606463432312
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,441,79.6499864090909,79.6499864090909,79.6499864090909,0.9634703993797302
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,442,79.75645692727272,79.75645692727272,79.75645692727272,0.9123589992523193
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,443,79.91532173636364,79.91532173636364,79.91532173636364,0.9962012767791748
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,444,79.94757872272727,79.94757872272727,79.94757872272727,0.9413427710533142
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,445,80.02392345454545,80.02392345454545,80.02392345454545,1.0094326734542847
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,446,80.13685939999999,80.13685939999999,80.13685939999999,1.0346100330352783
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,447,80.28660759545454,80.28660759545454,80.28660759545454,1.0873668193817139
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,448,80.40461357272727,80.40461357272727,80.40461357272727,1.0564312934875488
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,449,80.43965011363636,80.43965011363636,80.43965011363636,1.073177456855774
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,450,80.56802326363636,80.56802326363636,80.56802326363636,1.0929419994354248
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,451,80.69563893636364,80.69563893636364,80.69563893636364,0.9543311595916748
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,452,80.83871870454546,80.83871870454546,80.83871870454546,1.0941439867019653
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,453,80.88731798181819,80.88731798181819,80.88731798181819,0.9887893795967102
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,454,80.98601989090909,80.98601989090909,80.98601989090909,1.0530072450637817
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,455,81.02786977272727,81.02786977272727,81.02786977272727,1.0004854202270508
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,456,81.46314962272727,81.46314962272727,81.46314962272727,1.0292599201202393
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,457,81.49191450454545,81.49191450454545,81.49191450454545,0.9912273287773132
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,458,81.53910919545454,81.53910919545454,81.53910919545454,0.9082772731781006
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,459,81.65584415909092,81.65584415909092,81.65584415909092,1.1073453426361084
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,460,81.66778405000001,81.66778405000001,81.66778405000001,1.003485083580017
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,461,82.0783984909091,82.0783984909091,82.0783984909091,1.076965570449829
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,462,82.11143467727273,82.11143467727273,82.11143467727273,0.9044814109802246
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,463,82.15394328181819,82.15394328181819,82.15394328181819,1.060914397239685
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,464,82.87086985,82.87086985,82.87086985,1.0056545734405518
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,465,83.04785639090909,83.04785639090909,83.04785639090909,0.9805895686149597
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,466,83.2706767,83.2706767,83.2706767,0.9440630674362183
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,467,83.28013232272727,83.28013232272727,83.28013232272727,1.0186246633529663
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,468,83.32162666818182,83.32162666818182,83.32162666818182,0.8509443998336792
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,469,83.35334443181819,83.35334443181819,83.35334443181819,1.0015186071395874
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,470,83.45792123636365,83.45792123636365,83.45792123636365,0.9447681903839111
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,471,84.18152392727274,84.18152392727274,84.18152392727274,0.9431542158126831
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,472,84.62887205909091,84.62887205909091,84.62887205909091,0.8864378333091736
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,473,85.11071750454545,85.11071750454545,85.11071750454545,0.824105441570282
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,474,85.12217595454545,85.12217595454545,85.12217595454545,0.914575457572937
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,475,85.54109655454546,85.54109655454546,85.54109655454546,0.9348204135894775
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,476,85.8163718359091,85.8163718359091,85.8163718359091,1.1243845224380493
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,477,86.0069106,86.0069106,86.0069106,1.1149318218231201
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,478,86.07828567272726,86.07828567272726,86.07828567272726,1.0155977010726929
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,479,86.46879091363637,86.46879091363637,86.46879091363637,0.8877748250961304
MMDpt_dc_ae_l10_g1.00e-05,dc_ae,down_blocks.3.0,1.00e-05,480,87.81027129545454,87.81027129545454,87.81027129545454,1.085752248764038
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,1,10.383351573636363,10.383351573636363,10.383351573636363,1.0048315525054932
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,2,11.237612673636363,11.237612673636363,11.237612673636363,1.0070215463638306
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,3,12.873956289545454,12.873956289545454,12.873956289545454,1.0071502923965454
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,4,13.852077771363637,13.852077771363637,13.852077771363637,1.0032474994659424
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,5,14.772021149545454,14.772021149545454,14.772021149545454,1.0039998292922974
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,6,15.774696462272727,15.774696462272727,15.774696462272727,1.0071502923965454
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,7,16.11136225,16.11136225,16.11136225,1.0069165229797363
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,8,16.718538883636366,16.718538883636366,16.718538883636366,1.0044504404067993
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,9,16.83383592,16.83383592,16.83383592,0.999919056892395
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,10,16.977602550909094,16.977602550909094,16.977602550909094,0.9993520379066467
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,11,17.128398308636363,17.128398308636363,17.128398308636363,1.0068328380584717
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,12,17.49981897681818,17.49981897681818,17.49981897681818,1.006284236907959
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,13,18.01987185318182,18.01987185318182,18.01987185318182,1.0048047304153442
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,14,18.22368484818182,18.22368484818182,18.22368484818182,1.007121205329895
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,15,18.40435578590909,18.40435578590909,18.40435578590909,1.0054433345794678
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,16,18.964998386363636,18.964998386363636,18.964998386363636,1.0043017864227295
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,17,19.531784013636365,19.531784013636365,19.531784013636365,0.9950627684593201
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,18,21.457911477272727,21.457911477272727,21.457911477272727,1.0066155195236206
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,19,22.164942098181818,22.164942098181818,22.164942098181818,1.0020148754119873
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,20,22.207954510454545,22.207954510454545,22.207954510454545,1.0071316957473755
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,21,22.336504287727273,22.336504287727273,22.336504287727273,1.0007511377334595
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,22,22.775860404545455,22.775860404545455,22.775860404545455,1.00433349609375
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,23,23.03693973772727,23.03693973772727,23.03693973772727,1.002315878868103
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,24,23.073138160909092,23.073138160909092,23.073138160909092,1.004905343055725
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,25,23.859046570909094,23.859046570909094,23.859046570909094,1.0071454048156738
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,26,24.108436355454547,24.108436355454547,24.108436355454547,1.0021121501922607
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,27,24.136628927727273,24.136628927727273,24.136628927727273,1.0021696090698242
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,28,24.706419758636365,24.706419758636365,24.706419758636365,1.0064719915390015
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,29,25.160939161363636,25.160939161363636,25.160939161363636,1.0056002140045166
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,30,25.272293834545454,25.272293834545454,25.272293834545454,0.9907347559928894
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,31,25.739496508636364,25.739496508636364,25.739496508636364,1.006137490272522
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,32,26.08368123090909,26.08368123090909,26.08368123090909,1.0053800344467163
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,33,26.26193154681818,26.26193154681818,26.26193154681818,1.002110481262207
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,34,26.29922768272727,26.29922768272727,26.29922768272727,1.0041823387145996
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,35,26.647243233181822,26.647243233181822,26.647243233181822,1.0071502923965454
MMDpt_dc_ae_l10_g2.80e-05,dc_ae,down_blocks.3.0,2.80e-05,36,26.80277036,26.80277036,26.80277036,1.00167977809906
