metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,269,68.2302839,68.2302839,68.2302839,0.30135012054443355
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,270,68.23565684545454,68.23565684545454,68.23565684545454,0.4647865219116212
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,271,68.26595938409092,68.26595938409092,68.26595938409092,0.294864891052246
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,272,68.27114585318182,68.27114585318182,68.27114585318182,0.343515281677246
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,273,68.32032611363637,68.32032611363637,68.32032611363637,0.6317342758178711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,274,68.38830778636363,68.38830778636363,68.38830778636363,0.2735685043334961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,275,68.41746199090909,68.41746199090909,68.41746199090909,0.5017550277709961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,276,68.46063733181818,68.46063733181818,68.46063733181818,0.3470748519897462
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,277,68.46664887727273,68.46664887727273,68.46664887727273,0.6252710189819336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,278,68.47213741363636,68.47213741363636,68.47213741363636,0.33605837249755854
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,279,68.93374281227273,68.93374281227273,68.93374281227273,0.3081612777709961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,280,69.04567613727274,69.04567613727274,69.04567613727274,0.49419838714599607
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,281,69.05974111818182,69.05974111818182,69.05974111818182,0.41441176605224617
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,282,69.09219679545454,69.09219679545454,69.09219679545454,0.32535475921630863
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,283,69.09712682727273,69.09712682727273,69.09712682727273,0.33437941741943367
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,284,69.10091421363637,69.10091421363637,69.10091421363637,0.27289785003662104
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,285,69.10780212727273,69.10780212727273,69.10780212727273,0.5724303207397461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,286,69.12065298636364,69.12065298636364,69.12065298636364,0.5258550033569336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,287,69.18059698636364,69.18059698636364,69.18059698636364,0.43824550628662107
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,288,69.23367816363636,69.23367816363636,69.23367816363636,0.5617419052124023
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,289,69.2644266,69.2644266,69.2644266,0.41701772308349616
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,290,69.35791935818182,69.35791935818182,69.35791935818182,0.284152244567871
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,291,69.61843814545455,69.61843814545455,69.61843814545455,0.3118891830444337
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,292,69.80519480454545,69.80519480454545,69.80519480454545,0.6413405990600586
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,293,69.8553488,69.8553488,69.8553488,0.35536403656005855
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,294,69.88728480909091,69.88728480909091,69.88728480909091,0.7449798812866211
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,295,69.97248817863637,69.97248817863637,69.97248817863637,0.4612787094116211
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,296,70.05721009181819,70.05721009181819,70.05721009181819,0.42893544769287106
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,297,70.14929492727272,70.14929492727272,70.14929492727272,0.5961966781616211
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,298,70.15787111818182,70.15787111818182,70.15787111818182,0.3231606674194336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,299,70.16147875909091,70.16147875909091,70.16147875909091,0.37096669769287116
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,300,70.20511073181818,70.20511073181818,70.20511073181818,0.8164063339233398
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,301,70.32331571818182,70.32331571818182,70.32331571818182,0.4517236557006836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,302,70.37705808636363,70.37705808636363,70.37705808636363,0.35462660980224614
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,303,70.399005675,70.399005675,70.399005675,0.3637495346069335
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,304,70.50181075318181,70.50181075318181,70.50181075318181,0.35021791839599614
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,305,70.6102672090909,70.6102672090909,70.6102672090909,0.48948281097412116
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,306,70.7436578590909,70.7436578590909,70.7436578590909,0.32166652679443364
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,307,70.83137117272727,70.83137117272727,70.83137117272727,0.5037899398803711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,308,70.8352099,70.8352099,70.8352099,0.2845155258178711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,309,70.84563281363636,70.84563281363636,70.84563281363636,0.6342754135131836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,310,70.86294127272727,70.86294127272727,70.86294127272727,0.3175934066772461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,311,70.88488886772727,70.88488886772727,70.88488886772727,0.29384609222412106
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,312,70.94146290454545,70.94146290454545,70.94146290454545,0.19706118011474616
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,313,71.03486937272727,71.03486937272727,71.03486937272727,0.550276512145996
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,314,71.06114357272727,71.06114357272727,71.06114357272727,0.26617592620849617
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,315,71.16676672727273,71.16676672727273,71.16676672727273,0.3493457260131836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,316,71.17873871818182,71.17873871818182,71.17873871818182,0.5839301986694336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,317,71.2066498259091,71.2066498259091,71.2066498259091,0.243613914489746
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,318,71.25545576818182,71.25545576818182,71.25545576818182,0.44919033050537105
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,319,71.3174982909091,71.3174982909091,71.3174982909091,0.8534393539428711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,320,71.36296618181818,71.36296618181818,71.36296618181818,0.22298915863037116
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,321,71.46931471818182,71.46931471818182,71.46931471818182,0.6121125106811524
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,322,71.72297334090909,71.72297334090909,71.72297334090909,0.45058766937255856
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,323,71.90808025909091,71.90808025909091,71.90808025909091,0.3655801010131836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,324,71.99829709090909,71.99829709090909,71.99829709090909,0.24575087738037116
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,325,72.09644175681818,72.09644175681818,72.09644175681818,0.2939422836303711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,326,72.15469048045455,72.15469048045455,72.15469048045455,0.5640222396850586
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,327,72.16259906363636,72.16259906363636,72.16259906363636,0.45829872894287105
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,328,72.25012620454545,72.25012620454545,72.25012620454545,0.3298259506225585
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,329,72.32991709090909,72.32991709090909,72.32991709090909,0.4078326644897461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,330,72.3529890590909,72.3529890590909,72.3529890590909,0.30293862152099615
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,331,72.35690482818183,72.35690482818183,72.35690482818183,0.3199894027709962
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,332,72.45495321363636,72.45495321363636,72.45495321363636,0.32073976898193357
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,333,72.62635492727273,72.62635492727273,72.62635492727273,0.3949330062866212
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,334,72.63195748181819,72.63195748181819,72.63195748181819,0.7016955795288086
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,335,72.83995069636363,72.83995069636363,72.83995069636363,0.2536377182006837
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,336,72.89617321363636,72.89617321363636,72.89617321363636,0.3065208969116211
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,337,73.03390340545455,73.03390340545455,73.03390340545455,0.771260887145996
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,338,73.11911989545455,73.11911989545455,73.11911989545455,0.5225584945678712
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,339,73.13833258181818,73.13833258181818,73.13833258181818,0.2965595932006837
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,340,73.33471177272727,73.33471177272727,73.33471177272727,0.3043578109741212
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,341,73.33981687045456,73.33981687045456,73.33981687045456,0.3193513412475586
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,342,73.39854528636364,73.39854528636364,73.39854528636364,0.3629762191772461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,343,73.41015931818183,73.41015931818183,73.41015931818183,0.7159508285522461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,344,73.44266513181819,73.44266513181819,73.44266513181819,0.3265564193725585
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,345,73.44619574090909,73.44619574090909,73.44619574090909,0.3070374984741211
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,346,73.46868897499999,73.46868897499999,73.46868897499999,0.371824851989746
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,347,73.50964273636363,73.50964273636363,73.50964273636363,0.30331093597412107
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,348,73.53120189545454,73.53120189545454,73.53120189545454,0.33745949554443366
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,349,73.63946159545455,73.63946159545455,73.63946159545455,0.5610874252319336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,350,73.76844457272728,73.76844457272728,73.76844457272728,0.36790566253662105
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,351,73.80118299272728,73.80118299272728,73.80118299272728,0.4017422103881836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,352,73.90576145,73.90576145,73.90576145,0.9803506698608399
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,353,73.96756481363637,73.96756481363637,73.96756481363637,0.2234215316772461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,354,74.00717849454546,74.00717849454546,74.00717849454546,0.501865623474121
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,355,74.01135728181818,74.01135728181818,74.01135728181818,0.8347550277709961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,356,74.05095793636363,74.05095793636363,74.05095793636363,0.593224021911621
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,357,74.05302495909092,74.05302495909092,74.05302495909092,0.5251562728881836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,358,74.20412883636364,74.20412883636364,74.20412883636364,0.46516579437255867
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,359,74.32802774090909,74.32802774090909,74.32802774090909,0.9482735214233399
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,360,74.38583995454546,74.38583995454546,74.38583995454546,0.3991272201538085
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,361,74.46433656818182,74.46433656818182,74.46433656818182,0.21804799652099605
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,362,74.52572066363636,74.52572066363636,74.52572066363636,0.29285573577880863
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,363,74.86437946363637,74.86437946363637,74.86437946363637,0.6498251571655274
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,364,74.89747095909091,74.89747095909091,74.89747095909091,0.48252480316162116
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,365,74.9084351090909,74.9084351090909,74.9084351090909,0.4684679183959961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,366,75.02020153181819,75.02020153181819,75.02020153181819,0.35824477386474607
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,367,75.04613550454546,75.04613550454546,75.04613550454546,0.3177362289428711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,368,75.04910765454545,75.04910765454545,75.04910765454545,0.5066548080444335
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,369,75.04911406363637,75.04911406363637,75.04911406363637,0.3198205795288085
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,370,75.14242499545455,75.14242499545455,75.14242499545455,0.203077781677246
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,371,75.14524949545454,75.14524949545454,75.14524949545454,0.5673225326538086
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,372,75.21942449545455,75.21942449545455,75.21942449545455,0.3400571517944335
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,373,75.2494860690909,75.2494860690909,75.2494860690909,0.3414023666381836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,374,75.29101026818182,75.29101026818182,75.29101026818182,0.3497708969116211
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,375,75.30463428181818,75.30463428181818,75.30463428181818,0.363893455505371
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,376,75.35053226363635,75.35053226363635,75.35053226363635,0.5897240829467774
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,377,75.358434425,75.358434425,75.358434425,0.3055586166381836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,378,75.4765098,75.4765098,75.4765098,0.28419216156005866
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,379,75.48288537727272,75.48288537727272,75.48288537727272,0.46240236663818357
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,380,75.54217925454545,75.54217925454545,75.54217925454545,0.40243312835693357
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,381,75.65154605454546,75.65154605454546,75.65154605454546,0.5317749252319337
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,382,75.68111334545455,75.68111334545455,75.68111334545455,0.721379295349121
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,383,75.77031593636364,75.77031593636364,75.77031593636364,0.24979164886474603
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,384,75.78166525454546,75.78166525454546,75.78166525454546,0.2926832504272461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,385,75.79512009954546,75.79512009954546,75.79512009954546,0.2681004867553711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,386,75.84170493636363,75.84170493636363,75.84170493636363,0.3386836166381837
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,387,75.84312428636363,75.84312428636363,75.84312428636363,0.25788478851318364
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,388,76.02107943636364,76.02107943636364,76.02107943636364,0.3295138168334961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,389,76.07231828181818,76.07231828181818,76.07231828181818,0.352881004333496
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,390,76.16321556363636,76.16321556363636,76.16321556363636,0.30394191741943355
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,391,76.19598609272727,76.19598609272727,76.19598609272727,0.4837507553100586
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,392,76.26727722727273,76.26727722727273,76.26727722727273,0.2697566146850585
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,393,76.28929185454545,76.28929185454545,76.28929185454545,0.4047955551147462
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,394,76.28997104545455,76.28997104545455,76.28997104545455,0.32153029632568364
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,395,76.32376224090909,76.32376224090909,76.32376224090909,0.4111061019897462
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,396,76.35414479090909,76.35414479090909,76.35414479090909,0.3407157211303711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,397,76.39021483181818,76.39021483181818,76.39021483181818,0.281740135192871
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,398,76.45241142272727,76.45241142272727,76.45241142272727,0.6008973617553711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,399,76.51437691681818,76.51437691681818,76.51437691681818,0.34051113128662114
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,400,76.5471795409091,76.5471795409091,76.5471795409091,0.5064023666381836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,401,76.59774437272728,76.59774437272728,76.59774437272728,0.25880751800537105
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,402,76.63823088636364,76.63823088636364,76.63823088636364,0.2391533432006836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,403,76.64452179545455,76.64452179545455,76.64452179545455,0.33535646820068354
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,404,76.67493643727272,76.67493643727272,76.67493643727272,0.3708845443725586
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,405,76.67586082272727,76.67586082272727,76.67586082272727,0.28655727386474616
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,406,76.81212329090908,76.81212329090908,76.81212329090908,0.5686777572631836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,407,76.90558185454546,76.90558185454546,76.90558185454546,0.4891817855834961
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,408,76.91644974545454,76.91644974545454,76.91644974545454,0.3700316390991212
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,409,76.98329391227273,76.98329391227273,76.98329391227273,0.5965747299194336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,410,77.11547369545454,77.11547369545454,77.11547369545454,0.3486847152709962
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,411,77.14402031818182,77.14402031818182,77.14402031818182,0.30555068206787106
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,412,77.17084656363636,77.17084656363636,77.17084656363636,0.3900965805053711
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,413,77.25877326818183,77.25877326818183,77.25877326818183,0.481383934020996
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,414,77.34552212272727,77.34552212272727,77.34552212272727,0.4351666488647461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,415,77.52582683636363,77.52582683636363,77.52582683636363,0.2512556381225586
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,416,77.65479755863636,77.65479755863636,77.65479755863636,0.8707959213256836
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,417,77.69959142727272,77.69959142727272,77.69959142727272,0.6666975936889649
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,418,77.72501827727272,77.72501827727272,77.72501827727272,0.349585105895996
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,419,77.83570625,77.83570625,77.83570625,0.8927545394897461
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,420,77.9733424409091,77.9733424409091,77.9733424409091,0.6316848373413086
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,421,78.0566007590909,78.0566007590909,78.0566007590909,0.2785947494506835
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,422,78.20425748181819,78.20425748181819,78.20425748181819,0.3248051986694336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,423,78.23482706363636,78.23482706363636,78.23482706363636,0.5695067977905274
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,424,78.25971381363637,78.25971381363637,78.25971381363637,0.3144858627319336
MMDpt_nostd_dc_ae_l10_median,dc_ae,dc_ae_l10,median,425,78.3483194,78.3483194,78.3483194,0.2213724594116211
